1760387218087,1482744169,12817,0,-0.27587890625,-1.00372314453125,0.00482177734375
1760387218087,1482744169,12817,1,-0.272216796875,-1.00714111328125,0.00067138671875
1760387218087,1482744169,12817,2,-0.273681640625,-1.00567626953125,-0.00030517578125
1760387218087,1482744169,12817,3,-0.27490234375,-1.00885009765625,0.00384521484375
1760387218087,1482744169,12817,4,-0.271240234375,-1.00714111328125,-0.00445556640625
1760387218087,1482744169,12817,5,-0.2685546875,-1.00933837890625,-0.01495361328125
1760387218087,1482744169,12817,6,-0.267578125,-1.00909423828125,-0.01080322265625
1760387218087,1482744169,12817,7,-0.27001953125,-1.01275634765625,-0.01153564453125
1760387218087,1482744169,12817,8,-0.26708984375,-1.01397705078125,-0.01007080078125
1760387218087,1482744169,12817,9,-0.26806640625,-1.00836181640625,-0.01544189453125
1760387218087,1482744169,12817,10,-0.266357421875,-1.00933837890625,-0.01544189453125
1760387218087,1482744169,12817,11,-0.267333984375,-1.00958251953125,-0.01055908203125
1760387218087,1482744169,12817,12,-0.2685546875,-1.00860595703125,-0.01519775390625
1760387218087,1482744169,12817,13,-0.26953125,-1.00909423828125,-0.02032470703125
1760387218087,1482744169,12817,14,-0.267822265625,-1.00738525390625,-0.01446533203125
1760387218087,1482744169,12817,15,-0.27099609375,-1.00885009765625,-0.01251220703125
1760387218087,1482744169,12817,16,-0.271484375,-1.00665283203125,-0.01226806640625
1760387218087,1482744169,12817,17,-0.272216796875,-1.00885009765625,-0.01080322265625
1760387218087,1482744169,12817,18,-0.269775390625,-1.00860595703125,-0.01007080078125
1760387218087,1482744169,12817,19,-0.27197265625,-1.00787353515625,-0.01129150390625
1760387218087,1482744169,12817,20,-0.2705078125,-1.01007080078125,-0.00885009765625
1760387218087,1482744169,12817,21,-0.271240234375,-1.00836181640625,-0.01251220703125
1760387218087,1482744169,12817,22,-0.27392578125,-1.00885009765625,-0.01226806640625
1760387218087,1482744169,12817,23,-0.27197265625,-1.00885009765625,-0.01544189453125
1760387218087,1482744169,12817,24,-0.27001953125,-1.00958251953125,-0.01763916015625
1760387218087,1482744169,12817,25,-0.27099609375,-1.00933837890625,-0.01568603515625
1760387218087,1482744169,12817,26,-0.270751953125,-1.00616455078125,-0.01617431640625
1760387218087,1482744169,12817,27,-0.273193359375,-1.00811767578125,-0.01934814453125
1760387218087,1482744169,12817,28,-0.26904296875,-1.01007080078125,-0.02178955078125
1760387218087,1482744169,12817,29,-0.26611328125,-1.00885009765625,-0.02471923828125
1760387218087,1482744169,12817,30,-0.2685546875,-1.01080322265625,-0.02789306640625
1760387218087,1482744169,12817,31,-0.26953125,-1.00811767578125,-0.02935791015625
