,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
177,1760096853654,1192324866,15880,26,-0.9990234375,-0.08111572265625,-0.28594970703125
178,1760096853654,1192324866,15880,27,-0.993896484375,-0.08404541015625,-0.30767822265625
179,1760096853654,1192324866,15880,28,-0.984619140625,-0.07940673828125,-0.33087158203125
180,1760096853654,1192324866,15880,29,-0.97216796875,-0.07916259765625,-0.35626220703125
181,1760096853654,1192324866,15880,30,-0.9697265625,-0.08233642578125,-0.37066650390625
182,1760096853654,1192324866,15880,31,-0.96533203125,-0.08819580078125,-0.38531494140625
183,1760096856255,1192327458,15881,0,-0.96728515625,-0.09332275390625,-0.39581298828125
184,1760096856255,1192327458,15881,1,-0.961181640625,-0.09259033203125,-0.39727783203125
185,1760096856255,1192327458,15881,2,-0.958251953125,-0.09576416015625,-0.40362548828125
186,1760096856255,1192327458,15881,3,-0.9560546875,-0.09552001953125,-0.41021728515625
187,1760096856255,1192327458,15881,4,-0.958251953125,-0.09039306640625,-0.41192626953125
188,1760096856255,1192327458,15881,5,-0.955078125,-0.08721923828125,-0.43951416015625
189,1760096856255,1192327458,15881,6,-0.94921875,-0.08624267578125,-0.36871337890625
190,1760096856255,1192327458,15881,7,-1.015869140625,-0.10577392578125,-0.25347900390625
191,1760096856255,1192327458,15881,8,-0.994140625,-0.09478759765625,-0.27008056640625
192,1760096856255,1192327458,15881,9,-1.01513671875,-0.10064697265625,-0.23248291015625
193,1760096856255,1192327458,15881,10,-1.01708984375,-0.10552978515625,-0.22930908203125
194,1760096856255,1192327458,15881,11,-1.009033203125,-0.09722900390625,-0.23638916015625
195,1760096856255,1192327458,15881,12,-1.006591796875,-0.10137939453125,-0.22930908203125
196,1760096856255,1192327458,15881,13,-1.008544921875,-0.10089111328125,-0.23321533203125
197,1760096856255,1192327458,15881,14,-1.00732421875,-0.09552001953125,-0.25347900390625
198,1760096856255,1192327458,15881,15,-1.0029296875,-0.09381103515625,-0.27569580078125
199,1760096856255,1192327458,15881,16,-0.99951171875,-0.09136962890625,-0.28521728515625
200,1760096856255,1192327458,15881,17,-0.97998046875,-0.09259033203125,-0.31939697265625
201,1760096856255,1192327458,15881,18,-0.9794921875,-0.08770751953125,-0.34527587890625
202,1760096856255,1192327458,15881,19,-0.97998046875,-0.08966064453125,-0.36798095703125
203,1760096856255,1192327458,15881,20,-0.97265625,-0.09136962890625,-0.37652587890625
204,1760096856255,1192327458,15881,21,-0.970703125,-0.09429931640625,-0.37872314453125
205,1760096856255,1192327458,15881,22,-0.965087890625,-0.09698486328125,-0.38385009765625
206,1760096856255,1192327458,15881,23,-0.9619140625,-0.09527587890625,-0.38580322265625
207,1760096856255,1192327458,15881,24,-0.962646484375,-0.09722900390625,-0.39263916015625
208,1760096856255,1192327458,15881,25,-0.963134765625,-0.09576416015625,-0.40045166015625
209,1760096856255,1192327458,15881,26,-0.9697265625,-0.09307861328125,-0.40679931640625
210,1760096856255,1192327458,15881,27,-0.957763671875,-0.09259033203125,-0.40045166015625
211,1760096856255,1192327458,15881,28,-1.005615234375,-0.11407470703125,-0.24053955078125
212,1760096856255,1192327458,15881,29,-0.991455078125,-0.10626220703125,-0.26177978515625
213,1760096856255,1192327458,15881,30,-1.010009765625,-0.10723876953125,-0.23370361328125
214,1760096856255,1192327458,15881,31,-1.0087890625,-0.10137939453125,-0.24591064453125
215,1760096858852,1192330049,15882,0,-1.01416015625,-0.11187744140625,-0.22174072265625
216,1760096858852,1192330049,15882,1,-1.008056640625,-0.10504150390625,-0.23052978515625
217,1760096858852,1192330049,15882,2,-1.009765625,-0.10919189453125,-0.22344970703125
218,1760096858852,1192330049,15882,3,-1.011474609375,-0.10455322265625,-0.22857666015625
219,1760096858852,1192330049,15882,4,-1.00634765625,-0.10333251953125,-0.24517822265625
220,1760096858852,1192330049,15882,5,-0.99365234375,-0.09893798828125,-0.26910400390625
221,1760096858852,1192330049,15882,6,-0.99658203125,-0.09503173828125,-0.28399658203125
222,1760096858852,1192330049,15882,7,-0.986572265625,-0.09161376953125,-0.31671142578125
223,1760096858852,1192330049,15882,8,-0.982666015625,-0.09600830078125,-0.35528564453125
224,1760096858852,1192330049,15882,9,-0.9755859375,-0.09552001953125,-0.37799072265625
225,1760096858852,1192330049,15882,10,-0.9658203125,-0.10040283203125,-0.39019775390625
226,1760096858852,1192330049,15882,11,-0.964111328125,-0.10089111328125,-0.38873291015625
227,1760096858852,1192330049,15882,12,-0.96044921875,-0.09503173828125,-0.40191650390625
228,1760096858852,1192330049,15882,13,-0.958740234375,-0.08355712890625,-0.45050048828125
229,1760096858852,1192330049,15882,14,-0.97802734375,-0.09576416015625,-0.28912353515625
230,1760096858852,1192330049,15882,15,-1.009521484375,-0.11309814453125,-0.23931884765625
231,1760096858852,1192330049,15882,16,-1.001953125,-0.10284423828125,-0.23150634765625
232,1760096858852,1192330049,15882,17,-1.013916015625,-0.10455322265625,-0.22296142578125
233,1760096858852,1192330049,15882,18,-1.00732421875,-0.10943603515625,-0.23687744140625
234,1760096858852,1192330049,15882,19,-1.010009765625,-0.10626220703125,-0.22662353515625
235,1760096858852,1192330049,15882,20,-1.0029296875,-0.09771728515625,-0.24200439453125
236,1760096858852,1192330049,15882,21,-0.9990234375,-0.08648681640625,-0.26690673828125
237,1760096858852,1192330049,15882,22,-0.986328125,-0.09088134765625,-0.30987548828125
238,1760096858852,1192330049,15882,23,-0.983154296875,-0.10040283203125,-0.34283447265625
239,1760096858852,1192330049,15882,24,-0.9833984375,-0.09942626953125,-0.36676025390625
240,1760096858852,1192330049,15882,25,-0.973388671875,-0.10186767578125,-0.37188720703125
241,1760096858852,1192330049,15882,26,-0.968017578125,-0.09869384765625,-0.38043212890625
242,1760096858852,1192330049,15882,27,-0.967041015625,-0.09600830078125,-0.39385986328125
243,1760096858852,1192330049,15882,28,-0.96044921875,-0.09307861328125,-0.39898681640625
244,1760096858852,1192330049,15882,29,-0.957275390625,-0.09649658203125,-0.40093994140625
245,1760096858852,1192330049,15882,30,-0.96240234375,-0.09771728515625,-0.42950439453125
246,1760096858852,1192330049,15882,31,-0.957763671875,-0.08746337890625,-0.36920166015625
247,1760096861452,1192332640,15883,0,-0.99169921875,-0.09112548828125,-0.28790283203125
248,1760096861452,1192332640,15883,1,-1.002685546875,-0.10894775390625,-0.26568603515625
249,1760096861452,1192332640,15883,2,-1.008056640625,-0.10137939453125,-0.25885009765625
250,1760096861452,1192332640,15883,3,-1.007568359375,-0.10748291015625,-0.24566650390625
251,1760096861452,1192332640,15883,4,-1.003662109375,-0.11041259765625,-0.24884033203125
252,1760096861452,1192332640,15883,5,-1.00439453125,-0.10797119140625,-0.24639892578125
253,1760096861452,1192332640,15883,6,-1.01416015625,-0.10235595703125,-0.25054931640625
254,1760096861452,1192332640,15883,7,-1.000244140625,-0.10015869140625,-0.28302001953125
255,1760096861452,1192332640,15883,8,-0.97900390625,-0.09552001953125,-0.32550048828125
256,1760096861452,1192332640,15883,9,-0.973876953125,-0.09429931640625,-0.34674072265625
257,1760096861452,1192332640,15883,10,-0.97509765625,-0.09527587890625,-0.37384033203125
258,1760096861452,1192332640,15883,11,-0.968505859375,-0.09796142578125,-0.37799072265625
259,1760096861452,1192332640,15883,12,-0.967041015625,-0.09429931640625,-0.38897705078125
260,1760096861452,1192332640,15883,13,-0.9638671875,-0.09381103515625,-0.39678955078125
261,1760096861452,1192332640,15883,14,-0.959228515625,-0.09527587890625,-0.39776611328125
262,1760096861452,1192332640,15883,15,-0.960693359375,-0.09307861328125,-0.39776611328125
263,1760096861452,1192332640,15883,16,-0.956298828125,-0.09649658203125,-0.40777587890625
264,1760096861452,1192332640,15883,17,-0.953125,-0.09088134765625,-0.43756103515625
265,1760096861452,1192332640,15883,18,-0.962158203125,-0.08941650390625,-0.37115478515625
266,1760096861452,1192332640,15883,19,-1.01123046875,-0.10992431640625,-0.26544189453125
267,1760096861452,1192332640,15883,20,-0.98583984375,-0.09112548828125,-0.27203369140625
268,1760096861452,1192332640,15883,21,-1.00341796875,-0.09600830078125,-0.25665283203125
269,1760096861452,1192332640,15883,22,-1.01025390625,-0.10040283203125,-0.25323486328125
270,1760096861452,1192332640,15883,23,-1.00927734375,-0.10675048828125,-0.24713134765625
271,1760096861452,1192332640,15883,24,-1.006591796875,-0.10064697265625,-0.24298095703125
272,1760096861452,1192332640,15883,25,-1.01025390625,-0.09527587890625,-0.23468017578125
273,1760096861452,1192332640,15883,26,-1.006103515625,-0.09747314453125,-0.24786376953125
274,1760096861452,1192332640,15883,27,-0.9951171875,-0.09405517578125,-0.26739501953125
275,1760096861452,1192332640,15883,28,-0.99365234375,-0.08917236328125,-0.29937744140625
276,1760096861452,1192332640,15883,29,-0.983642578125,-0.09405517578125,-0.32672119140625
277,1760096861452,1192332640,15883,30,-0.9833984375,-0.10626220703125,-0.34454345703125
278,1760096861452,1192332640,15883,31,-0.974609375,-0.09869384765625,-0.36285400390625
279,1760096864054,1192335231,15884,0,-0.970703125,-0.09307861328125,-0.37554931640625
280,1760096864054,1192335231,15884,1,-0.96728515625,-0.09967041015625,-0.38507080078125
281,1760096864054,1192335231,15884,2,-0.96484375,-0.09747314453125,-0.38775634765625
282,1760096864054,1192335231,15884,3,-0.96533203125,-0.09405517578125,-0.38897705078125
283,1760096864054,1192335231,15884,4,-0.96484375,-0.09698486328125,-0.38702392578125
284,1760096864054,1192335231,15884,5,-0.96435546875,-0.09161376953125,-0.41094970703125
285,1760096864054,1192335231,15884,6,-0.966796875,-0.09722900390625,-0.40313720703125
286,1760096864054,1192335231,15884,7,-0.99853515625,-0.10870361328125,-0.23638916015625
287,1760096864054,1192335231,15884,8,-0.99755859375,-0.11651611328125,-0.21929931640625
288,1760096864054,1192335231,15884,9,-1.014892578125,-0.11016845703125,-0.20269775390625
289,1760096864054,1192335231,15884,10,-1.020263671875,-0.11041259765625,-0.21246337890625
290,1760096864054,1192335231,15884,11,-1.008544921875,-0.11016845703125,-0.22833251953125
291,1760096864054,1192335231,15884,12,-1.0078125,-0.11553955078125,-0.20587158203125
292,1760096864054,1192335231,15884,13,-1.015869140625,-0.11407470703125,-0.19317626953125
293,1760096864054,1192335231,15884,14,-1.019287109375,-0.11236572265625,-0.19879150390625
294,1760096864054,1192335231,15884,15,-1.0107421875,-0.11285400390625,-0.20074462890625
295,1760096864054,1192335231,15884,16,-1.010986328125,-0.11309814453125,-0.20123291015625
296,1760096864054,1192335231,15884,17,-1.003173828125,-0.10137939453125,-0.23175048828125
297,1760096864054,1192335231,15884,18,-0.9931640625,-0.09259033203125,-0.29010009765625
298,1760096864054,1192335231,15884,19,-0.985595703125,-0.09259033203125,-0.33282470703125
299,1760096864054,1192335231,15884,20,-0.974853515625,-0.10504150390625,-0.35186767578125
300,1760096864054,1192335231,15884,21,-0.971923828125,-0.09844970703125,-0.37213134765625
301,1760096864054,1192335231,15884,22,-0.976318359375,-0.09429931640625,-0.38116455078125
302,1760096864054,1192335231,15884,23,-0.969970703125,-0.09649658203125,-0.38385009765625
303,1760096864054,1192335231,15884,24,-0.9658203125,-0.09771728515625,-0.38140869140625
304,1760096864054,1192335231,15884,25,-0.962646484375,-0.09967041015625,-0.39385986328125
305,1760096864054,1192335231,15884,26,-0.96044921875,-0.09649658203125,-0.44293212890625
306,1760096864054,1192335231,15884,27,-0.978515625,-0.09259033203125,-0.30352783203125
307,1760096864054,1192335231,15884,28,-1.0166015625,-0.10186767578125,-0.21978759765625
308,1760096864054,1192335231,15884,29,-0.997802734375,-0.10186767578125,-0.23175048828125
309,1760096864054,1192335231,15884,30,-1.016357421875,-0.09820556640625,-0.22125244140625
310,1760096864054,1192335231,15884,31,-1.0205078125,-0.10235595703125,-0.23565673828125
311,1760096866651,1192337822,15885,0,-1.0068359375,-0.10723876953125,-0.21710205078125
312,1760096866651,1192337822,15885,1,-1.00732421875,-0.10968017578125,-0.20440673828125
313,1760096866651,1192337822,15885,2,-1.02490234375,-0.10308837890625,-0.21783447265625
